89,count_k,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,287.498073074,287.498073074,287.498073074,287.498073074,287.498073074,287.498073074,287.498073074,287.498073074,287.498073074
90,clip,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,703.544858314,703.544858314,703.544858314,703.544858314,703.544858314,703.544858314,703.544858314,703.544858314
91,elementwise_max,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438
92,elementwise_min,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438,517.292148438
93,count_non_zeroes,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,256.646942228,256.646942228,256.646942228,256.646942228,256.646942228,256.646942228
94,cnt_zeroes,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,256.646942228,256.646942228,256.646942228,256.646942228,256.646942228,256.646942228
95,elementwise_equal,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,256.646942228,256.646942228,415.350392365,415.350392365,415.350392365,415.350392365
96,elementwise_not_equal,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,256.646942228,256.646942228,415.350392365,415.350392365,415.350392365,415.350392365
97,hamming_dist,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,256.646942228,256.646942228,415.350392365,415.350392365,309.619020407,309.619020407
98,select,297.760543749,295.960543749,925.175936772,683.557350977,1301.33279641,323.269992704,163.24913133,363.575092704,640.262770616,668.413531389,652.887576156,188.723964359,2167.1612325,1818.11954282,509.389413457,281.051844447,812.90374243,1390.10826351,191.801144809,509.389413457,676.86068381,249.356516547,319.500533597,281.051844447,281.051844447,431.838361144,431.838361144,431.838361144,431.838361144,8197.54156813,1027.0379839,2425.92329942,390.221503555,281.830990098,1151.63474076,982.162378554,251.075280657,4949.14231546,359.639619154,360.405525714,1813.21552137,1658.47709124,189.632728469,189.632728469,364.010877105,3003.24492744,3911.07586397,2222.25325338,794.031747837,3992.184571,996.611669989,1985.48626598,1358.32990575,587.32978553,287.772973526,318.144205697,217.198437909,187.80510287,2042.75907275,221.582919408,252.875280657,162.29253753,710.757583891,1123.42650602,191.533805119,778.057733252,249.438628848,249.356516547,235.811798972,164.361977509,235.811798972,281.830990098,191.432728469,530.548119391,319.722464597,355.462427636,287.772973526,188.723964359,235.811798972,576.248227011,1211.85510832,574.00016748,326.612862882,441.425498391,2434.05505171,524.081010711,356.129619154,399.147209374,287.498073074,703.544858314,517.292148438,517.292148438,256.646942228,256.646942228,415.350392365,415.350392365,309.619020407,989.154590815
