87,check_equal,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947,263.495690947
88,weighted_average,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567,297.580777567
89,count_k,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,150.677802886,150.677802886,150.677802886,150.677802886,150.677802886,150.677802886,150.677802886,150.677802886,150.677802886
90,clip,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,455.432913584,455.432913584,455.432913584,455.432913584,455.432913584,455.432913584,455.432913584,455.432913584
91,elementwise_max,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796
92,elementwise_min,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796,336.076247796
93,count_non_zeroes,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,127.248950334,127.248950334,127.248950334,127.248950334,127.248950334,127.248950334
94,cnt_zeroes,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,127.248950334,127.248950334,127.248950334,127.248950334,127.248950334,127.248950334
95,elementwise_equal,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,127.248950334,127.248950334,264.981175918,264.981175918,264.981175918,264.981175918
96,elementwise_not_equal,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,127.248950334,127.248950334,264.981175918,264.981175918,264.981175918,264.981175918
97,hamming_dist,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,127.248950334,127.248950334,264.981175918,264.981175918,176.095435107,176.095435107
98,select,175.863900401,175.263900401,747.50352993,542.204222447,1053.50019932,231.482140162,104.324476577,264.797240162,496.641724338,377.876623853,541.433437574,125.752542465,1799.65134726,1402.97263878,371.24822725,202.038442271,638.589173623,1114.57435677,125.84378038,371.24822725,454.21035668,174.609964571,231.778554478,202.038442271,202.038442271,331.751776067,331.751776067,331.751776067,331.751776067,6523.193037,749.387103243,1973.14081662,297.482227954,202.038513785,918.86871728,745.534948683,174.700248881,4287.95712496,264.485690947,262.911631172,1475.72671563,1254.30571799,125.752826775,125.752826775,265.775677169,1642.17242565,3425.30409111,1881.89335764,590.617269984,3316.01995292,805.168969924,1632.97170356,1110.3267199,454.910053159,202.054209066,232.067076778,149.18109168,125.751793782,1634.77192911,149.871614373,175.300248881,104.324039177,455.027578985,745.30618815,125.75605729,499.762549404,174.909879278,174.609964571,126.382836312,126.729480703,126.382836312,202.038513785,126.352826775,410.004861961,231.481713479,262.907123376,202.054209066,125.752542465,126.382836312,416.212663223,926.380885375,371.798367749,231.483270258,331.769072961,1970.78950278,409.809662546,263.495690947,297.580777567,150.677802886,455.432913584,336.076247796,336.076247796,127.248950334,127.248950334,264.981175918,264.981175918,176.095435107,692.761979785
